time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1540684800,6409.11,6415,6380.01,6403.62,47.59694929382983,6380.862499999996,6454.642800000006,7171.57845,6380.862499999996,6602.559271007332,6159.165728992659,2142.04073,6227.8609159999705,9.119896743984114,-23.778379962507643,-32.89827670649176,0.06948802642505991
1540771200,6403.63,6414.99,6211,6266,38.22474398474745,6364.688499999996,6455.2626000000055,7163.32845,6364.688499999996,6569.718965275555,6159.658034724436,6985.78089,6348.10375449997,-0.1350385999110486,-33.067074956380566,-32.93203635646952,0.06442749406371091
1540857600,6266,6289,6240.54,6267.63,38.379511051053065,6351.841999999995,6454.615200000006,7155.20065,6351.841999999995,6547.161360597122,6156.522639402868,4101.26355,6233.78261699997,-5.5245159477117625,-39.83768129110922,-34.31316534339746,0.06150006898695764
1540944000,6267.63,6353.24,6201.67,6304.18,41.894818533528706,6359.316499999995,6455.048200000006,7146.705999999998,6359.316499999995,6534.264295216333,6184.368704783657,5229.11132,5458.70535499997,-5.967569491812199,-41.7726272081627,-35.805057716350504,0.055020942963394895
1541030400,6304.18,6360,6293.44,6344,45.53996239542081,6367.115999999995,6455.408200000005,7136.649749999999,6367.115999999995,6523.772113497238,6210.459886502753,4491.15028,5404.68192149997,-3.0647897663437647,-39.63604492428021,-36.57125515793645,0.04920787166347926
1541116800,6344,6378.77,6333.94,6349.8,46.070646944163606,6374.805999999995,6452.684400000006,7128.154099999999,6374.805999999995,6510.851673124958,6238.760326875032,4182.93297,5421.6848899999695,-0.381166724151889,-37.04771356312631,-36.66654683897442,0.04268229437098584
1541203200,6349.8,6351.7,6315.91,6331.96,44.63006629115996,6382.229499999995,6449.762800000006,7120.353399999998,6382.229499999995,6488.69444887533,6275.76455112466,2573.03008,5362.20912299997,0.516632383800399,-36.020756359223924,-36.53738874302432,0.03336293339978918
1541289600,6331.96,6464.15,6313.17,6423.28,52.771056522580466,6381.372499999996,6447.854800000006,7111.709549999999,6381.372499999996,6486.213567311374,6276.531432688617,4055.6933,4493.176235999969,7.2132062067781035,-27.520880984551695,-34.7340871913298,0.03285846965096571
1541376000,6423.29,6439.99,6372,6404,51.06401532698211,6378.716999999995,6445.974800000007,7102.359549999998,6378.716999999995,6478.309216784368,6279.124783215622,4088.74983,4193.595587499969,10.118620240574487,-22.085811890611694,-32.20443213118618,0.03122641019639933
1541462400,6404,6449.65,6387.82,6448.5,54.70591027005703,6378.956999999996,6449.9308000000065,7090.270699999998,6378.956999999996,6479.195488635759,6278.718511364233,5512.32008,4193.84753749997,14.542730376838325,-14.026019160138276,-28.5687495369766,0.03142786152525035
1541548800,6448.5,6540,6448.5,6503.12,58.76255691059629,6384.364999999996,6453.279200000006,7078.209199999999,6384.364999999996,6498.219467018285,6270.510532981707,5833.13287,4124.89276699997,20.29949957787102,-3.194375064637825,-23.493874642508846,0.03566665346304267
1541635200,6503.12,6511.88,6388,6406.24,50.17819876107292,6385.527499999996,6453.665200000006,7066.265349999999,6385.527499999996,6499.776171918101,6271.27882808189,5335.82252,4200.85889799997,16.875131574596303,-2.3999601742634695,-19.275091748859772,0.03578362849994938
1541721600,6406.24,6415,6305,6334.89,44.96798972719892,6381.571999999996,6450.500800000006,7053.283299999998,6381.571999999996,6497.074682843437,6266.0693171565545,4588.48991,4258.99053049997,9.466518787995703,-7.4419432638651415,-16.908462051860845,0.03619881836119414
1541808000,6334.89,6374,6327.46,6347.42,46.027857089565984,6378.148999999996,6442.449200000006,7036.794899999997,6378.148999999996,6493.439355520405,6262.8586444795865,2421.72617,4249.48658099997,5.280479813109007,-10.307862285474584,-15.588342098583592,0.036151665795330086
1541894400,6347.42,6360,6271.15,6357.6,46.92225341879128,6375.646499999997,6435.4546000000055,7024.252999999998,6375.646499999997,6490.43851423029,6260.854485769704,2363.61056,4167.42507649997,3.171719960342884,-11.623692148154987,-14.795412108497871,0.03600952914509701
1541980800,6357.6,6383.59,6305.95,6327.87,44.59787758157926,6372.282999999997,6428.072200000006,7009.531749999998,6372.282999999997,6488.526165321703,6256.03983467829,3731.35707,4152.160924999969,-0.07868886054476398,-14.893773184178826,-14.815084323634062,0.03648399335739056
1542067200,6327.87,6328.22,6252.5,6259.34,39.71423172640669,6364.450999999997,6421.617200000005,6996.215699999998,6364.450999999997,6488.694516031919,6240.207483968075,4687.13735,4126.94609399997,-6.350215344093456,-22.752853503750885,-16.402638159657428,0.03904296412429664
1542153600,6259.35,6293.38,5280.93,5605.46,18.68724007326668,6324.944999999998,6404.988600000006,6977.593049999999,6324.944999999998,6677.383958998564,5972.506041001432,32732.18474,5576.181353999969,-51.527752158733584,-80.81232835807441,-29.284576199340826,0.11144411816974406
1542240000,5605.01,5645,5188,5579.52,18.27388947381577,6283.677499999998,6387.465800000006,6958.545599999999,6283.677499999998,6760.390493943913,5806.964506056083,21893.07674,6464.07512249997,-78.53143539423797,-127.44887044213829,-48.91743504790032,0.15173057304227175
1542326400,5579.5,5609.91,5410,5512.24,17.210557115428585,6238.833499999998,6364.110400000006,6939.887649999998,6238.833499999998,6817.700790811073,5659.966209188923,9359.80498,6815.42079699997,-95.18775479139975,-167.90212853715002,-72.71437374575027,0.1855690781974146
1542412800,5512.26,5544,5450.83,5504.17,17.082160648499382,6193.860999999998,6341.793600000005,6922.047049999997,6193.860999999998,6849.232963754892,5538.489036245104,4784.49206,6947.543363499969,-100.48979918805904,-198.32662273082406,-97.83682354276502,0.21161984867109354
1542499200,5503.34,5665,5503.34,5560,21.448251587011455,6158.560999999998,6321.373600000005,6903.8946499999975,6158.560999999998,6868.380129973237,5448.741870026759,4724.77188,6834.492912999968,-94.09027675748305,-215.44966948961883,-121.35939273213577,0.2305146055947937
1542585600,5560,5560,4670.05,4733.5,11.660022782041509,6081.854499999998,6283.943600000006,6878.933449999998,6081.854499999998,7022.114150362041,5141.594849637954,41592.149,8709.037185499968,-136.7857010201402,-292.34151900731104,-155.55581798717083,0.3092016260375988
1542672000,4736.67,4889,4035,4349.23,9.491250480141474,5984.106999999998,6239.471600000005,6852.2545999999975,5984.106999999998,7182.598435548884,4785.615564451113,66596.92522,11777.427880499969,-179.4808743006394,-379.9069108629701,-200.4260365623307,0.4005581569811121
1542758400,4349.24,4627.55,4239.01,4545.11,17.876575633288112,5894.162499999998,6200.404600000004,6825.980149999998,5894.162499999998,7232.91548232161,4555.409517678385,28516.24598,12978.68266549997,-182.5048478549948,-428.5570963810742,-246.05224852607938,0.4542640221818158
1542844800,4545.12,4589,4238.69,4265.36,15.646986971526346,5789.940499999998,6156.391200000004,6799.306949999998,5789.940499999998,7285.898071944805,4293.98292805519,13038.3176,13421.451896999968,-190.4427902656575,-484.10573635815126,-293.66294609249377,0.5167436770532644
1542931200,4268.18,4366.05,4085.73,4283.8,16.387254003005836,5687.5324999999975,6111.118200000003,6773.944699999998,5687.5324999999975,7297.151795571172,4077.9132044288226,19590.14492,14272.307638999968,-181.58074628264325,-520.6388789457978,-339.0581326631546,0.5660167376876266
1543017600,4283.8,4370.78,3650.84,3774.99,12.997754696181644,5555.117999999998,6054.739200000003,6746.930599999998,5555.117999999998,7328.261751517062,3781.9742484829335,22955.67207,15217.306577499967,-195.88736328439256,-583.9173367686453,-388.02997348425276,0.6383820295147881
1543104000,3775,4120,3456.78,3936.69,18.74943599178563,5431.752499999998,6002.424400000003,6720.1136499999975,5431.752499999998,7292.640536781095,3570.8644632189007,39065.22344,16966.13025799997,-180.72882294479797,-613.9410021652502,-433.21217922045224,0.6851888177088694
1543190400,3936.7,4076.25,3508,3731.32,17.194654135776872,5295.893499999998,5945.650800000003,6693.717699999997,5295.893499999998,7235.123413025007,3356.6635869749894,36455.13744,18513.27112599997,-170.91036086388436,-646.8501303003077,-475.9397694364233,0.7323523076984118
1543276800,3731.01,3830,3562.9,3775,18.73812489095232,5159.487499999998,5888.989400000003,6670.576049999998,5159.487499999998,7123.496285987213,3195.4787140127837,23789.01964,19411.06546449997,-148.67032792971736,-661.77767934857,-513.1073514188527,0.7613193310332529
1543363200,3775.01,4365,3775,4225.03,32.66422232342245,5050.426999999998,5841.700400000004,6649.326199999998,5050.426999999998,6967.069258065907,3133.7847419340887,35951.28375,20941.83852599997,-93.53939686429317,-630.0315974992191,-536.4922006349259,0.7590020638119945
1543449600,4224.86,4414.89,4077.88,4248,33.29260009811925,4946.082499999999,5796.169200000004,6627.135699999997,4946.082499999999,6797.7777300729695,3094.387269927028,20589.33315,21741.880687999972,-47.723918862218284,-596.1470992126988,-548.4231803504805,0.7487522620469721
1543536000,4247.99,4297.71,3869,3976,29.75195034020915,4827.511499999999,5752.595400000004,6603.665699999997,4827.511499999999,6607.3995724615725,3047.623427538425,20007.42584,22621.165671499974,-28.86443326494509,-584.5037219316619,-555.6392886667168,0.7373936126145216
1543622400,3976.01,4277,3910.08,4142.01,34.34156090985687,4716.731999999998,5711.675400000004,6581.988449999997,4716.731999999998,6373.433982175425,3060.0300178245716,10546.40931,23030.305608999974,0.1294759293811012,-555.4774437549904,-555.6069196843715,0.7024787425596482
1543708800,4142.01,4266,4036,4103.19,33.78568197023826,4605.497999999998,5669.819200000004,6560.784399999997,4605.497999999998,6105.932294750686,3105.0637052493094,11311.42167,23409.308838999972,20.883469686193393,-529.5025825766297,-550.3860522628231,0.6515839523763507
1543795200,4102.8,4119.98,3741.95,3833.47,30.135752045062645,4484.204499999998,5622.818800000004,6539.656749999997,4484.204499999998,5812.595027916757,3155.8139720832382,17041.16497,24027.010219999975,20.60178920617568,-524.6338157551036,-545.2356049612793,0.5924754448271751
1543881600,3833.47,4035.1,3732.43,3901.84,32.1370944578608,4399.0234999999975,5572.0472000000045,6517.973399999997,4399.0234999999975,5644.810434644509,3153.236565355486,16955.11427,23238.156696499973,28.679280114661537,-509.3865048179523,-538.0657849326138,0.5663924889896642
1543968000,3901.84,3912.53,3660,3694.39,29.386382702664662,4304.766999999998,5516.792800000005,6495.267349999996,4304.766999999998,5461.069387753299,3148.4646122466966,14945.21308,22890.763513499976,23.90514836976604,-508.18434947040623,-532.0894978401723,0.5372195000348693
1544054400,3694.39,3849,3400,3433.26,26.331200300430353,4200.8179999999975,5456.584000000005,6469.849349999996,4200.8179999999975,5275.117918357996,3126.518081641999,28942.7519,23869.910859499974,7.845919535599933,-522.2820984206724,-530.1280179562723,0.5114717744772562
1544140800,3433.3,3550,3212,3380.01,25.743433554605716,4094.609999999997,5396.285000000004,6444.782199999996,4094.609999999997,5045.398948673674,3143.8210513263202,37833.37581,25522.35504699997,-1.1962046966261823,-531.6232738270551,-530.4270691304289,0.4644100164233846
1544227200,3380,3495,3253.66,3401,26.440462565209913,3986.659999999997,5336.6452000000045,6421.848699999997,3986.659999999997,4710.62975829105,3262.690241708944,13700.65944,25971.149424999974,-0.6255908603145599,-531.209057705822,-530.5834668455075,0.36319613826664604
1544313600,3401,3642.51,3367.79,3531.18,30.780194242829793,3926.5439999999967,5278.988800000005,6401.979599999996,3926.5439999999967,4589.578603965737,3263.5093960342565,11758.23074,24479.453511999975,12.9098650078447,-514.4461355857015,-527.3560005935462,0.33771917694834985
1544400000,3531.18,3590.71,3354.97,3410.15,29.063454088007205,3879.5899999999965,5218.874200000005,6381.109599999996,3879.5899999999965,4549.213801339236,3209.9661986607566,13515.43609,21825.379055499972,17.80082220656277,-505.1049728353428,-522.9057950419055,0.3452033855841675
1544486400,3410.15,3424.92,3293.49,3349.36,28.212324148065477,3819.8024999999966,5157.708400000005,6360.560849999996,3819.8024999999966,4453.634694823673,3185.9703051763204,11091.87401,20954.160456999973,20.820987446595268,-496.8795607336615,-517.7005481802568,0.33186647467960817
1544572800,3350.27,3486.16,3325.58,3430.24,31.103276231872528,3778.0464999999967,5098.410400000004,6341.022299999996,3778.0464999999967,4398.865707314807,3157.227292685187,10524.62513,20828.47583349997,31.503847668722017,-478.3207385943542,-509.82458626307624,0.32864561477197834
1544659200,3430.24,3439.63,3227.96,3265,28.57172784813187,3727.1064999999967,5035.390800000005,6320.614099999997,3727.1064999999967,4340.721179950709,3113.4918200492843,14265.0719,20562.222182499972,30.650916408908017,-471.51094075194123,-502.16185716084925,0.3292713422332915
1544745600,3265,3294.9,3135,3195.71,27.558795624411076,3698.1424999999967,4971.3934000000045,6301.052949999997,3698.1424999999967,4353.264782016882,3043.0202179831117,14656.55962,20147.266559999975,28.665731804440327,-466.32969240529883,-494.99542420973916,0.3542980196230328
1544832000,3195.71,3228.69,3128.89,3183,27.36713500395716,3660.4579999999964,4906.956000000005,6279.667949999997,3660.4579999999964,4342.512319936477,2978.4036800635163,9343.274,18661.169087999973,29.62040781380381,-457.9699144424844,-487.59032225628823,0.37266064516324515
1544918400,3183.01,3258,3181.24,3195,27.877130139868584,3633.641999999996,4842.673600000005,6258.742899999997,3633.641999999996,4344.027563806034,2923.256436193958,7211.11386,17198.96790899997,33.877109379348155,-445.243935532103,-479.1210449114512,0.3910047075666996
1545004800,3194.99,3585.95,3184.28,3496.82,39.40214652675481,3619.7329999999965,4784.537600000005,6238.801999999997,3619.7329999999965,4329.395908178235,2910.070091821758,21857.072,17102.37052699997,58.39873580543474,-406.1226251546577,-464.52136096009247,0.39210787545834963
1545091200,3497.1,3688,3436.5,3667.77,44.7840835388775,3591.8699999999967,4732.573000000005,6219.569249999997,3591.8699999999967,4245.858283687092,2937.881716312901,16980.06231,16153.80945499997,85.85164016438438,-357.206810754612,-443.05845091899636,0.3641491945349336
1545177600,3667.76,3928.15,3637.17,3682.51,45.23572290685969,3563.5954999999967,4680.870600000005,6199.799699999998,3563.5954999999967,4146.729011589749,2980.4619884102444,28450.41101,16546.863347999966,103.53805561419915,-313.6358814012474,-417.17393701544654,0.3272725603058779
1545264000,3682.51,4175,3661.5,4075.34,55.647744563427544,3568.5624999999964,4636.293800000005,6181.644549999997,3568.5624999999964,4167.150004309102,2969.974995690891,30698.26333,17081.40522249997,138.06871024128606,-244.58804921383899,-382.65675945512504,0.3354782236876087
1545350400,4075.33,4162.27,3775,3839.06,49.5460090371006,3553.4149999999963,4586.195000000004,6163.402999999997,3553.4149999999963,4106.817733766284,3000.0122662337094,23497.26151,17728.947832499965,140.88383667939365,-206.55196360588297,-347.4358002852766,0.3114765563641104
1545436800,3839.26,4005,3790.16,3980.46,52.87608619645983,3547.2784999999967,4538.808200000005,6145.242749999997,3547.2784999999967,4078.434725126831,3016.1222748731625,9903.16977,17658.535237499964,147.4542634098658,-163.1179710229444,-310.5722344328102,0.29947252527639695
1545523200,3981.24,4050,3903.6,3944.93,51.948273374339024,3552.851499999996,4491.067600000005,6126.692399999996,3552.851499999996,4098.0550677900455,3007.6479322099467,10283.14677,17320.634327499964,144.40666963250777,-130.06389739217548,-274.47056702468325,0.3069104170495446
1545609600,3944.92,4239.37,3944.92,4034,54.12162512874903,3559.4594999999963,4443.282000000005,6108.437749999996,3559.4594999999963,4124.273140822346,2994.6458591776463,19713.86069,17458.571648499965,143.11299573570483,-95.57932235505223,-238.69231809075706,0.3173592175004944
