time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1557439200,6119.84,6167.28,6105.3,6167.28,76.416943596984,6052.969999999998,5941.262199999989,5708.38974999999,6052.969999999998,6130.7704020597,5975.169597940297,787.5406,516.9793900000008,5.834502783998303,44.102985246369826,38.26848246237152,0.025706521611606147
1557442800,6167.28,6171.1,6112.34,6153.09,72.58841280469062,6058.9789999999975,5946.58399999999,5712.672849999991,6058.9789999999975,6147.482064334881,5970.475935665114,645.3506,531.3813400000007,7.22304436115197,47.29728791381149,40.07424355265952,0.02921385412786006
1557446400,6153.09,6160,6110.3,6114.01,63.19766163153366,6061.510999999998,5951.032199999991,5716.795149999991,6061.510999999998,6153.2114597408645,5969.810540259131,430.5636,532.0123400000007,4.855367869300579,46.14345338928524,41.28808551998466,0.030256633945188526
1557450000,6114,6178.4,6108.81,6178.4,70.0685043215074,6068.060499999998,5959.631199999991,5720.92304999999,6068.060499999998,6172.608242872378,5963.512757127618,602.5706,537.5511400000007,6.849631485635449,49.850124877028975,43.000493391393526,0.03445837195340416
1557453600,6178.39,6260,6160.01,6226.33,73.96493492823281,6076.125499999997,5968.727799999991,5725.50474999999,6076.125499999997,6201.337575215257,5950.913424784738,1366.7206,583.3946900000008,10.4072816206941,56.00959541726115,45.60231379656705,0.04121444667831816
1557457200,6226.55,6319,6224.86,6279.29,77.45695224612965,6087.163999999997,5978.514199999991,5730.381049999991,6087.163999999997,6240.08176200529,5934.246237994704,2092.1106,668.7869400000006,15.055616788053605,64.42183478163406,49.366217993580456,0.05024269495787969
1557460800,6279.28,6298.44,6219.39,6298.44,78.57593914020967,6099.649999999997,5988.737799999991,5735.333249999991,6099.649999999997,6276.828335472286,5922.471664527708,919.3006,700.3814250000007,17.9519087833225,71.80610397273358,53.85419518941108,0.058094590828093214
1557464400,6298.44,6299.02,6254.53,6275.09,73.76774841090844,6110.6664999999975,5998.639599999991,5740.21934999999,6110.6664999999975,6302.133274589578,5919.199725410417,324.9686,685.2817750000006,16.845058905088223,74.91051882077136,58.065459915683135,0.06266641276842075
1557468000,6275.09,6287.63,6247.93,6287,74.6208081680422,6122.616499999997,6008.125199999992,5745.15674999999,6122.616499999997,6326.384992097633,5918.848007902362,268.6486,693.3231000000007,15.498957683449518,77.43915701999504,61.94019933654552,0.06656255282284475
1557471600,6287,6337.01,6263.14,6320.03,76.86752096316982,6136.856499999997,6018.534799999993,5750.151149999991,6136.856499999997,6353.599725711172,5920.113274288822,949.9526,717.1727000000008,15.385967005349755,81.17265809323271,65.78669108788296,0.07063656310398495
1557475200,6320.02,6336.75,6260.41,6280.25,68.95072428778307,6150.930999999998,6027.614799999993,5754.937899999991,6150.930999999998,6366.531255557973,5935.3307444420225,354.2586,682.7710000000006,11.370157451043582,79.99938790168744,68.62923045064386,0.07010329186198816
1557478800,6280.25,6296.59,6256.25,6295.72,70.23461579837439,6165.216499999998,6037.1477999999925,5759.83589999999,6165.216499999998,6379.431796866604,5951.001203133392,201.1946,646.5509500000006,8.618663045092646,79.40255925700967,70.78389621191702,0.06949157320480345
1557482400,6296.59,6319.78,6272.38,6272.39,65.81474890469451,6178.836499999998,6046.559599999992,5764.575199999989,6178.836499999998,6383.735129501634,5973.937870498361,276.1366,640.6422500000006,4.308085731084191,76.16900337577226,71.86091764468807,0.06632272257135682
1557486000,6272.39,6290,6265.96,6285,67.02272348787892,6193.1394999999975,6056.095199999993,5769.34684999999,6193.1394999999975,6385.354829096526,6000.924170903469,299.5426,636.6229500000006,1.5300608792414607,73.77349374373989,72.24343286449843,0.062073631345306836
1557489600,6285,6290.69,6240,6282.03,66.4273465974121,6204.591499999997,6065.043399999994,5774.157049999991,6204.591499999997,6389.183122918568,6019.999877081425,698.9236,651.1006500000007,-1.1395276471112794,70.81902330560933,71.95855095272061,0.05950162002400044
1557493200,6282.03,6298.16,6264.1,6266.01,63.16780567093724,6214.959499999997,6073.413199999994,5778.86164999999,6214.959499999997,6388.56464882833,6041.354351171664,630.3656,660.3984000000007,-4.431429442380676,66.41926414974478,70.85069359212545,0.05586686408120051
1557496800,6266,6267.39,6235,6253.65,60.69328645788119,6225.180499999997,6081.448399999994,5783.485849999989,6225.180499999997,6381.791514490393,6068.569485509601,581.8206,666.6421000000007,-7.69714543301923,61.22926180085142,68.92640723387065,0.05031533286155994
1557500400,6253.65,6319.7,6240.04,6311.21,67.14758857793123,6237.400499999998,6090.491999999994,5788.33349999999,6237.400499999998,6380.206901045927,6094.594098954069,512.1906,672.1976000000008,-6.29558003450407,61.056932190740554,67.35251222524462,0.04579035803326381
1557504000,6308.32,6430,6297.42,6379,72.81021447327862,6252.203499999998,6100.850599999993,5793.353499999989,6252.203499999998,6389.154686236895,6115.252313763101,1603.4106,729.8270000000008,-1.374921854484029,65.6338599071396,67.00878176162362,0.043808934317924
1557507600,6379,6418.54,6330,6409.71,74.919277358109,6266.696499999996,6111.195599999994,5798.65114999999,6266.696499999996,6405.8856121162835,6127.507387883709,1112.7806,732.9175500000008,3.1302612226947275,70.92160828999204,67.79134706729731,0.04442184558205019
1557511200,6409.71,6424.2,6376.53,6399.99,72.98946510306587,6278.331999999997,6121.788599999993,5803.86219999999,6278.331999999997,6421.191276299,6135.472723700994,710.5106,729.0660500000007,4.55158076647362,73.48082302538933,68.9292422589157,0.045508672143812386
1557514800,6400,6405,6361.94,6376.04,68.31973691902778,6289.479499999997,6131.704199999992,5808.915649999989,6289.479499999997,6426.168800019092,6152.790199980902,553.01879,724.4494595000008,3.0469871433963647,72.73797618816116,69.69098904476479,0.043466013370134976
1557518400,6376.01,6376.01,6231.79,6293.31,55.185652760359176,6298.444499999997,6139.858599999991,5813.552899999989,6298.444499999997,6408.932079843693,6187.956920156301,1646.69459,785.2560090000009,-3.9707858636085547,64.7275067152541,68.69829257886265,0.03508408460015678
1557522000,6293.31,6337.5,6274.06,6329.87,58.94210709032487,6306.017999999998,6148.370599999991,5818.338949999989,6306.017999999998,6402.420539928555,6209.615460071442,624.2306,786.3390090000009,-6.45437030207917,60.63032970126369,67.08470000334286,0.030574774740115405
1557525600,6329.88,6390.68,6328,6390.68,64.30202479353122,6314.235499999997,6158.1301999999905,5823.392349999989,6314.235499999997,6410.083483075886,6218.387516924108,449.0206,740.4540090000008,-4.403530424346641,61.58028697290956,65.9838173972562,0.030359331094283338
1557529200,6390.68,6390.69,6333.62,6343.14,57.9345404252927,6317.427999999998,6167.053199999991,5828.080249999988,6317.427999999998,6412.658898686799,6222.197101313197,391.0916,655.4030590000009,-6.522716984922241,57.830421166103406,64.35313815102565,0.0301486296913241
1557532800,6342.99,6392.56,6342.98,6377.55,60.948846083857525,6321.383499999998,6175.89499999999,5833.077899999988,6321.383499999998,6419.654361865078,6223.112638134919,331.3486,626.0054590000008,-5.899779927621431,56.978413241498856,62.87819316912029,0.031091567807926705
1557536400,6377.55,6484.44,6365.39,6484.43,68.49937362846441,6331.850499999998,6186.6153999999915,5838.537799999988,6331.850499999998,6450.624000999523,6213.076999000473,1120.6546,665.7897590000008,1.0475245884276134,64.1875989046548,63.14007431622719,0.03751620509660642
1557540000,6484.44,6524.05,6440.51,6523.66,70.73595320068927,6343.683499999997,6196.780199999991,5844.2166499999885,6343.683499999997,6486.871936585141,6200.495063414854,941.0306,699.4088590000008,7.274978443960151,72.23379737117739,64.95881892721724,0.04514362565066301
1557543600,6523.66,6579.89,6516.71,6551.74,72.25447685367277,6355.2689999999975,6206.790599999991,5849.973249999989,6355.2689999999975,6524.1228923349445,6186.4151076650505,1270.2406,715.4232590000007,11.996642330801066,79.95462184071857,67.95797950991751,0.05313823611083875
1557547200,6551.74,6785.3,6526.29,6696.37,78.4555688693099,6376.074999999997,6219.856599999991,5856.415099999989,6376.074999999997,6597.263803470478,6154.886196529516,2315.5206,813.4863590000007,22.93759475754308,96.62997295684636,73.69237819930328,0.06938086627603371
1557550800,6690.36,6747,6635,6715,79.10344083926525,6397.038999999997,6233.498399999991,5862.969899999989,6397.038999999997,6659.43026417755,6134.647735822444,1482.9406,877.5736590000008,29.109828888900978,110.07966431042951,80.96983542152853,0.08203522416466535
1557554400,6717.26,6989.95,6652.2,6812.77,82.1389920673916,6424.057999999996,6248.486399999992,5870.04154999999,6424.057999999996,6736.128582248206,6111.987417751787,5227.9806,1125.1658590000006,36.95374679201802,127.16201891155106,90.20827211953304,0.09715683832499948
1557558000,6812.77,6873.78,6767.99,6799.99,80.49298854661478,6449.807499999997,6263.537999999992,5877.09144999999,6449.807499999997,6794.96463748334,6104.650362516654,1258.4306,1173.1102590000005,38.294984760480204,138.0770030701333,99.78201830965308,0.10702866325338953
1557561600,6799.98,6816.78,6665.01,6677.41,66.68888275946054,6469.576499999997,6275.785599999991,5883.433499999989,6469.576499999997,6819.291981229613,6119.861018770382,1037.6206,1190.0451090000006,28.39569750942006,135.27664019642816,106.8809426870081,0.10811078011972372
1557565200,6677.41,6813.86,6677.4,6785.34,71.34808095830056,6495.542999999997,6290.321999999991,5890.22439999999,6495.542999999997,6857.837541671173,6133.248458328821,663.0536,1191.6795090000005,26.61589395954823,140.1508101364434,113.53491617689517,0.11155173375687807
1557568800,6784.33,6850,6780,6830.01,73.02947624452587,6524.360999999997,6305.947799999992,5897.03684999999,6524.360999999997,6896.660095562523,6152.061904437472,771.7666,1201.1768090000005,25.92075731683164,145.93586282293472,120.01510550610308,0.11412584176826686
1557572400,6830,6841.37,6780,6784.99,68.65654852695216,6548.0499999999965,6320.552399999991,5903.648649999991,6548.0499999999965,6923.364224404961,6172.7357755950325,997.2906,1225.4318090000004,20.159024172538352,145.21388572177602,125.05486154923767,0.11463389082397486
1557576000,6785,6810.78,6731.2,6785.11,68.66193502774547,6568.355499999996,6335.294599999991,5910.1646499999915,6568.355499999996,6948.796588658543,6187.914411341449,728.2306,1181.6728090000004,14.358468920467828,143.00294769982247,128.64447877935464,0.11584059013204984
1557579600,6784.57,6821.13,6775.01,6807.89,69.72557102565744,6588.2644999999975,6350.747799999992,5916.750099999991,6588.2644999999975,6975.035265725294,6201.493734274701,716.8906,1161.8783090000004,10.251037821647117,141.45827605641352,131.2072382347664,0.1174120333891564
1557583200,6807.9,6826.35,6750,6789.99,67.77887038516513,6607.7644999999975,6366.572399999992,5923.106599999991,6607.7644999999975,6993.924833565869,6221.604166434126,788.8506,1165.7953090000005,4.800675713356441,137.20808287646196,132.40740716310552,0.11688077974506267
1557586800,6790,6950,6756.28,6950,74.60449900288492,6636.462499999997,6385.372199999992,5929.92099999999,6636.462499999997,7034.597252459224,6238.327747540769,1207.1806,1198.5033995000006,10.137166312012596,145.07886505312126,134.94169874110867,0.1199840283763308
1557590400,6950,7044,6882.35,6930,72.53614941632213,6668.296999999997,6403.9723999999915,5936.19959999999,6668.296999999997,7053.1861589597065,6283.407841040287,2179.2506,1225.1312000000005,10.443977239623933,147.99667029063858,137.55269305101464,0.11543851719853206
1557594000,6929,6980,6875,6976,74.30092290973488,6700.603499999997,6423.513599999992,5942.16729999999,6700.603499999997,7074.76186926594,6326.445130734055,976.5406,1242.7467000000006,11.770360729944088,152.26564396344475,140.49528323350066,0.11167900600772528
1557597600,6976,7029.99,6919.82,6955.42,72.06965255696737,6728.840499999998,6441.562199999991,5948.55944999999,6728.840499999998,7090.200358284887,6367.480641715109,1592.8506,1299.9382000000007,9.390454245876413,152.23335104084617,142.84289679496976,0.10740627847692008
1557601200,6955.45,6959.06,6890.15,6936.72,70.01227915045108,6758.519499999998,6459.123599999991,5954.74309999999,6758.519499999998,7084.015087035693,6433.023912964302,757.7806,1318.2726500000008,4.910850102392317,148.98145942296014,144.07060932056783,0.09632156481480757
1557604800,6936.73,6980,6915,6969.69,71.55412856544694,6788.1264999999985,6477.532799999991,5961.029949999989,6788.1264999999985,7075.0622478805035,6501.1907521194935,483.2306,1325.8667500000006,2.636290263998177,147.36597215056554,144.72968188656736,0.08454048341040936
1557608400,6969.68,7088,6934.01,7082.01,76.06844720879835,6818.005499999999,6497.836799999991,5967.74629999999,6818.005499999999,7096.552254315423,6539.458745684576,911.7066,1315.4193500000006,6.920968647640734,153.38089269611828,146.45992404847755,0.08170916093142597
1557612000,7085.3,7350,7075,7240,80.70654724358128,6853.822499999999,6520.977999999991,5975.32639999999,6853.822499999999,7155.061410693286,6552.583589306712,4575.2806,1497.1318500000004,17.991018973366693,168.9486977651859,150.9576787918192,0.08790391367540872
1557615600,7240.01,7464.13,7200.62,7219.95,78.62400482861024,6887.233,6542.979999999992,5982.8697999999895,6887.233,7195.192310891478,6579.273689108522,5479.8206,1707.6108500000005,21.330596609878796,177.6209245541677,156.2903279442889,0.08942903801613153
1557619200,7215.02,7324.45,6900,7075.22,65.48768800461873,6906.1755,6561.138799999991,5989.790999999989,6906.1755,7211.438909893307,6600.9120901066935,5289.8106,1856.3253500000005,11.644394481642706,170.84582104634228,159.20142656469957,0.08840302708591948
1557622800,7075.22,7233.51,7072.19,7189.67,69.78661227841322,6929.9090000000015,6581.87039999999,5997.409249999989,6929.9090000000015,7245.657072482881,6614.160927517122,1683.1906,1866.3378500000006,10.815374847224177,172.7206451237298,161.90527027650563,0.09112618144996686
1557626400,7189.99,7270.76,7155.46,7163.67,67.72283371347382,6947.454000000002,6602.86359999999,6004.772999999989,6947.454000000002,7274.027221707768,6620.880778292237,1291.9706,1669.5373500000005,6.5934828767233284,170.1471238724098,163.55364099568646,0.0940123451577414
1557630000,7162.17,7226.31,7111.32,7159.99,67.41893279778478,6965.454000000002,6622.495399999989,6012.2130499999885,6965.454000000002,7297.175650087203,6633.7323499128015,1194.1586,1666.3237500000007,1.8757051854745441,165.89827247752964,164.0225672920551,0.09524767519452453
1557633600,7160,7235,7159.21,7197.74,68.95780694254047,6991.470500000001,6641.923599999988,6019.752849999989,6991.470500000001,7310.107139480787,6672.833860519216,510.4736,1639.9664000000007,-0.2658796658703011,163.69021770971722,163.95609737558752,0.09115010625612609
1557637200,7194.87,7380,7192.99,7330,73.65310791113653,7018.703500000001,6662.937799999989,6027.932849999988,7018.703500000001,7354.836287349952,6682.570712650051,996.6966,1656.648550000001,5.351522063344902,170.64549995476864,165.29397789142374,0.09578201653623075
1557640800,7329.99,7443.32,7294.86,7392.59,75.53871589563039,7046.832500000001,6684.8207999999895,6036.495799999989,7046.832500000001,7408.298215878572,6685.366784121431,1039.2106,1670.020750000001,11.079258944282287,179.1430515717766,168.0637926274943,0.10258955804003296
1557644400,7389.14,7568.32,7379.94,7527.53,79.0241854133109,7083.959500000002,6709.869599999989,6045.84644999999,7083.959500000002,7481.005499324553,6686.91350067545,1809.6606,1710.6392500000013,21.167850433807786,194.52360566975403,173.35575523594625,0.11209719629948511
1557648000,7527.53,7581.82,7177.96,7433.75,71.40886194958031,7116.391500000002,6732.8045999999895,6054.33939999999,7116.391500000002,7516.449822162647,6716.333177837358,3465.2906,1847.4922500000011,18.81625859038462,196.876078473927,178.0598198835424,0.1124329155197953
