time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1608579600,22730.76,22740.38,22710,22710.37,28.11375109573379,22796.710499999965,22846.555600000007,22939.195699999975,22796.710499999965,22896.53384604134,22696.88715395859,11.669569890000005,15.067545234499937,-9.203724152068183,-38.041726819712494,-28.83800266764431,0.008757697391593048
1608579660,22710.37,22725.66,22710.37,22722.53,31.997065108527835,22792.775999999965,22843.006200000007,22936.812849999977,22792.775999999965,22897.65336386711,22687.89863613282,8.685682500000002,14.901355330999937,-7.745596634059456,-38.51999846021863,-30.774401826159174,0.009202684558225356
1608579720,22724.31,22739.3,22722.25,22736.71,36.317282626566154,22789.097499999967,22840.305400000005,22934.490949999978,22789.097499999967,22896.393992352983,22681.80100764695,17.73131879,14.719425612999936,-5.240134759779188,-37.32457027588316,-32.08443551610397,0.009416475782159988
1608579780,22736.72,22798.99,22736.71,22798.99,51.031881589085266,22786.91099999997,22839.220800000006,22932.28604999998,22786.91099999997,22891.49547280782,22682.326527192123,15.588597679999994,15.093444531499937,0.872008503962995,-30.994424886150227,-31.866433390113222,0.009179346231514078
1608579840,22798.99,22858.44,22798.98,22840.24,57.960469517338375,22786.38849999997,22839.079400000002,22930.09994999998,22786.38849999997,22889.7909381122,22682.986061887736,15.370459179999994,15.627665632999939,7.580268186009828,-22.391098157600936,-29.971366343610764,0.009075807525377072
1608579900,22842.16,22854.85,22829.32,22839.83,57.872819794568514,22786.68799999997,22838.605200000005,22927.999499999984,22786.68799999997,22890.67153341072,22682.704466589217,9.168038619999995,15.78452497399994,11.63458319378136,-15.428137351384066,-27.062720545165426,0.009126691286662821
1608579960,22839.32,22839.68,22809.73,22829.12,55.511306482114605,22786.57999999997,22838.787000000008,22925.963899999984,22786.57999999997,22890.382380496325,22682.777619503613,24.76234405999999,16.39826223849994,13.129083697167395,-10.65136592370618,-23.780449620873576,0.009110834578629707
1608580020,22834.93,22877.34,22834.93,22839.42,57.31524202382562,22786.55099999997,22839.417400000006,22924.053399999986,22786.55099999997,22890.293974087046,22682.808025912895,13.269754010000002,16.70132891849994,14.251683154443064,-5.965845677819743,-20.217528832262808,0.009105632009607408
1608580080,22838,22848.49,22827.18,22830.57,55.24254524487955,22784.71349999997,22840.399200000007,22922.079149999987,22784.71349999997,22883.86947433992,22685.557525660017,6.099498639999998,15.608829378999939,13.827742991542248,-2.9328500928349968,-16.760593084377245,0.008703727992011153
1608580140,22827.51,22829.33,22732.95,22749.58,40.72730750966848,22779.40149999997,22838.95440000001,22919.66199999999,22779.40149999997,22874.0306898243,22684.772310175642,36.72775394,17.242886912999943,7.821362908885053,-6.983889448270929,-14.805252357155982,0.008308312211304503
1608580200,22752.81,22783.09,22737.88,22782.03,46.76306151347075,22775.601999999966,22838.527800000007,22917.486549999987,22775.601999999966,22863.135689860497,22688.068310139435,10.887070629999998,17.42918138149994,5.852531318671415,-7.489588208816713,-13.342119527488128,0.0076866192042283794
1608580260,22777.95,22785.22,22758.13,22773.13,45.397629623608786,22772.805999999968,22838.099200000004,22915.453449999986,22772.805999999968,22856.834333391278,22688.777666608657,9.984513209999998,17.450861504999942,3.8653668069240137,-8.51041101883311,-12.375777825757124,0.007379708358408746
1608580320,22778.94,22789.01,22773.69,22789.01,48.2984184174016,22773.12249999997,22837.114400000006,22913.509149999987,22773.12249999997,22857.344675650173,22688.900324349765,5.0864222399999965,17.09185840599994,3.543473779034933,-7.946435601963458,-11.489909380998391,0.007396629570688352
1608580380,22789.23,22811.61,22787.26,22795.83,49.538313488745864,22774.27249999997,22835.940200000005,22911.554599999985,22774.27249999997,22859.073407254902,22689.471592745038,7.566060920000005,15.247129790499937,3.6959504922824813,-6.86997126564529,-10.565921757927772,0.007447079352803231
1608580440,22795.89,22836.34,22795.89,22834.24,55.946126388564615,22778.73449999997,22835.690400000007,22909.735099999987,22778.73449999997,22866.2525007511,22691.21649924884,11.705450039999997,15.007193091999941,6.145336069152851,-2.884251671486709,-9.02958774063956,0.007684184628529736
1608580500,22813.65,22830.53,22792.34,22793.63,48.87898747800481,22781.05149999997,22834.0406,22907.563049999986,22781.05149999997,22867.564795897866,22694.53820410207,12.889162859999999,15.05527195849994,4.849100525020051,-2.9682120843644952,-7.817312609384547,0.007595197780743141
1608580560,22793.89,22802.79,22788.42,22789.08,48.14516772115516,22783.62499999997,22831.257,22905.38884999999,22783.62499999997,22867.8480214113,22699.40197858864,8.934557540000004,14.229069319499942,3.563345912429397,-3.3631302188478003,-6.926476131277197,0.0073932942112003505
1608580620,22789.08,22803.99,22789.07,22803,50.58917141521033,22786.870499999968,22828.5204,22903.25384999999,22786.870499999968,22868.795924225684,22704.945075774252,11.197675120000008,13.616148113499941,3.5221525906644837,-2.5237853929465928,-6.0459379836110765,0.007190581455730466
1608580680,22803.07,22803.5,22790,22790.87,48.446378551166056,22788.95299999997,22825.459600000006,22901.06024999999,22788.95299999997,22869.041170662797,22708.86482933714,8.554024460000006,12.84561723799994,2.5927077561682106,-2.8050532884008135,-5.397761044569024,0.0070286836488563575
1608580740,22790.64,22840.7,22790.63,22825.04,54.31654514801532,22793.660999999967,22823.216000000004,22898.95859999999,22793.660999999967,22870.546718257458,22716.775281742477,7.081641159999998,12.647979774499941,4.104095645170288,-0.2676414881061646,-4.3717371332764525,0.006746236882042804
1608580800,22827.07,22843.18,22827.07,22843.18,57.10868759532038,22800.301499999965,22821.110000000004,22896.944799999987,22800.301499999965,22869.857066618668,22730.745933381262,4.737858969999999,12.30139422849994,6.033769532739517,3.1704747826479434,-2.8632947500915735,0.006101284811405058
1608580860,22842.07,22866.72,22842.07,22852.12,58.45631119104166,22806.780999999966,22819.226000000006,22894.882999999983,22806.780999999966,22870.005926351227,22743.556073648706,6.288331720000003,12.181526689499938,7.523585598444087,6.541187247963535,-0.982398350480552,0.005544397199347024
1608580920,22852.12,22852.12,22840,22842.86,56.47693411885476,22812.08849999996,22817.464000000007,22892.857499999987,22812.08849999996,22868.329614213333,22755.84738578659,9.64953257,11.777437378499938,7.4809794279756385,8.368825934488996,0.8878465065133574,0.004930816765275268
1608580980,22842.87,22852.12,22820,22824.21,52.61289212614724,22813.349499999964,22815.393600000007,22890.66199999999,22813.349499999964,22869.49016668239,22757.208833317538,12.694710819999997,11.632743035499939,5.863815645070472,8.217616062851448,2.3538004177809757,0.004921738185129372
1608581040,22820.65,22834.16,22800,22800,48.01992980875891,22811.337499999965,22812.781200000005,22888.357699999986,22811.337499999965,22866.352079078257,22756.322920921673,10.636848640000007,11.396062508499941,2.9763330198721163,6.074216692621121,3.097883672749005,0.004823441771293928
1608581100,22796.67,22814.69,22790,22790,46.224920227782086,22808.845999999965,22810.230400000004,22886.006099999984,22808.845999999965,22862.979786981457,22754.712213018473,4.7180031200000005,11.17356073349994,0.3440711028866996,3.5279725513573794,3.18390144847068,0.004746736155041998
1608581160,22790.01,22794.1,22762.79,22785.32,45.37015653975046,22806.655999999966,22807.72400000001,22883.665449999986,22806.655999999966,22860.87564600009,22752.43635399984,17.57378685999998,10.81413287349994,-1.6515101354761001,1.1195137791255547,2.771023914601655,0.004754721253315273
1608581220,22782.6,22801.4,22770,22797.08,47.97355245133673,22804.538999999968,22805.67500000001,22881.424549999985,22804.538999999968,22856.745199555426,22752.33280044451,5.733125149999994,10.43730143049994,-2.0904940741470557,0.15790632191783516,2.248400396064891,0.004578579690250067
1608581280,22797.99,22797.99,22770,22778.25,44.33069262089934,22801.922999999966,22803.08060000001,22878.900599999986,22801.922999999966,22853.892348277768,22749.953651722164,12.505399019999999,10.757596449499939,-3.4782383955444027,-2.099397598365613,1.37884079717879,0.004558330302036555
1608581340,22777.75,22843.87,22776.99,22843.87,56.67683647509714,22806.637499999964,22801.679000000015,22876.393649999987,22806.637499999964,22855.788892166143,22757.486107833785,9.237010580000002,9.38305928149994,0.009429824455576608,1.3906280777482607,1.381198253292684,0.004310270829374042
1608581400,22840.51,22840.51,22820.03,22830.92,54.125679947052205,22809.081999999966,22801.697400000012,22873.869149999988,22809.081999999966,22857.957138677673,22760.20686132226,7.64886302,9.221148900999939,1.35590750314353,3.0760826322220964,1.7201751290785665,0.004285585774798623
1608581460,22830.92,22886.18,22830.92,22880.49,61.30551419494025,22814.449999999964,22803.28280000001,22871.602649999986,22814.449999999964,22869.539279510533,22759.360720489396,6.818240599999999,9.062835270499939,5.276533801832581,8.315842381369293,3.039308579536712,0.004829332244307304
1608581520,22880.49,22890.07,22867.08,22889.45,62.44953486978197,22819.471999999965,22804.86620000001,22869.47899999999,22819.471999999965,22882.157788352743,22756.786211647188,3.4901297299999996,8.98302064499994,8.001399261388016,13.041057656271732,5.039658394883716,0.005494061243202945
1608581580,22886.15,22894.15,22874.26,22889.15,62.38303065176271,22824.137999999966,22805.79480000001,22867.452599999993,22824.137999999966,22892.706489414653,22755.56951058528,8.997621590000003,9.05459867849994,9.224754668308321,16.570601730269118,7.3458470619607965,0.006008418755151863
1608581640,22891.01,22925.09,22891.01,22915,65.76602511486172,22828.175999999967,22807.08100000001,22865.489249999995,22828.175999999967,22907.341563808724,22749.01043619121,15.45727064,9.24218970849994,11.090669178358757,21.209183534909243,10.118514356550486,0.006935776542879101
1608581700,22917.26,22940.05,22906.96,22923.32,66.80090787796195,22834.660499999965,22808.87060000001,22863.601699999996,22834.660499999965,22922.243503232363,22747.077496767568,5.950719609999999,8.895267545999939,12.117511438722685,25.265403654953843,13.147892216231158,0.007671058059514184
1608581760,22927.72,22927.72,22903.15,22903.15,61.91446104455145,22840.363999999965,22810.308000000008,22861.746199999998,22840.363999999965,22930.159928262383,22750.568071737547,5.49099764,8.723089550999937,10.718827198594429,26.546426214474195,15.827599015879766,0.007862915692798768
1608581820,22894.53,22909.06,22886.15,22903.46,61.96051701072936,22845.386999999966,22811.577200000007,22859.8684,22845.386999999966,22937.470624818718,22753.303375181215,6.514421710000005,8.488926880499935,9.155746656906722,27.272282337013166,18.116535680106445,0.00806146333338557
1608581880,22909,22909.01,22880,22903.11,61.86954793788226,22850.998999999967,22812.29300000001,22858.12835,22850.998999999967,22942.788890906006,22759.20910909393,9.525352879999996,8.537493301499936,7.508577506381101,27.50225756308282,19.99368005670172,0.008033774882755784
1608581940,22903.06,22918.22,22901.23,22908.09,62.70849513332151,22855.15149999997,22813.338400000008,22856.49085,22855.15149999997,22949.35082890805,22760.952171091893,19.04633569,9.135728027999935,6.2180851547712095,27.766286500165734,21.548201345394524,0.008243159438963109
1608582000,22908.22,22908.22,22902.28,22905.09,61.826003810068144,22858.24699999997,22814.279800000008,22855.012749999998,22858.24699999997,22954.710943935075,22761.783056064865,3.1592297199999995,9.056796565499937,4.695363421132988,27.417405621810758,22.72204220067777,0.00844018738052004
1608582060,22905.08,22905.22,22880.01,22884.44,55.98558768562939,22859.862999999972,22815.387600000005,22853.54995,22859.862999999972,22956.943138440532,22762.78286155941,10.414665790000006,9.263113268999938,1.9698249499326792,25.184323388093617,23.214498438160938,0.00849350133380594
1608582120,22884.64,22903.58,22881.26,22891.72,57.509501642213415,22862.30599999997,22817.568400000007,22852.096,22862.30599999997,22960.008781796187,22764.603218203756,4.73310102,9.017291691499938,0.41119920137153443,23.728497439875355,23.31729823850382,0.008547062732535853
1608582180,22891.72,22902.22,22891.72,22892.84,57.75185248627314,22865.73749999997,22819.968600000007,22850.56025,22865.73749999997,22962.66498211805,22768.81001788189,1.95400544,8.480256422499938,-0.728376537523431,22.40682756659953,23.135204104122963,0.008477966837333
1608582240,22887.77,22898.33,22886.42,22898.33,58.98670855692908,22870.653999999973,22823.03520000001,22848.9217,22870.653999999973,22963.64012439945,22777.667875600495,9.115023750000002,8.404165177999937,-1.2650180970655,21.553931482791086,22.818949579856586,0.008131479265916786
1608582300,22898.42,22925,22898.42,22916.01,62.761519625691896,22876.95449999997,22826.40960000001,22847.5025,22876.95449999997,22964.121316700024,22789.787683299917,9.370634690000001,8.636796756499937,-0.6148000023899556,22.05044957686914,22.665249579259097,0.007620491328953211
1608582360,22914.23,22920.95,22912.99,22912.99,61.71660220577858,22883.33799999997,22829.917200000007,22845.9324,22883.33799999997,22960.896963243107,22805.779036756834,9.456921450000001,8.230953485999938,-0.5743911641595112,21.94726062405971,22.52165178821922,0.006778640707324835
1608582420,22906.3,22913.07,22897.15,22899.07,57.00550272882589,22888.43749999997,22833.136800000007,22844.197450000007,22888.43749999997,22955.31637432067,22821.55862567927,10.317955089999993,8.460194982999939,-1.6126206339345472,20.505875995801034,22.11849662973558,0.0058439003816403495
1608582480,22899.08,22920.1,22899.08,22900,57.2403485408087,22894.524999999972,22836.152400000006,22842.651150000005,22894.524999999972,22938.377416755488,22850.672583244457,5.7566513299999995,8.12275759849994,-2.32112619775474,19.217088882542157,21.538215080296897,0.003830821277621196
1608582540,22897.68,22916.57,22895.42,22903.34,58.12500153224617,22897.498499999972,22839.60160000001,22841.146850000005,22897.498499999972,22934.781508006363,22860.215491993582,6.068716080000001,7.964342873499939,-2.6267352868124973,18.254795971781277,20.881531258593775,0.003256513632385694
1608582600,22903.49,22909.69,22890,22895.9,55.376623806234,22900.747499999976,22843.312200000008,22839.53735000001,22900.747499999976,22922.236343368535,22879.258656631417,4.83751462,7.823775453499939,-3.3457636923470027,16.69932664316002,20.045090335507023,0.001876693620464502
