time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1600427700,10996.29,11002.51,10988.68,10989.6,57.79387880476711,10973.012999999995,10940.447199999995,10924.976900000014,10973.012999999995,11021.058096349896,10924.967903650095,44.09012,73.9609095000001,-0.0023979249731311825,16.533563003033123,16.535960928006254,0.008756956061184044
1600428600,10989.37,10989.87,10978.14,10987.11,56.88824924205712,10974.728999999996,10941.529599999994,10925.532150000012,10974.728999999996,11022.210615339056,10927.247384660935,46.93952,73.75098900000009,-0.7028953679346088,15.657341718087991,16.3602370860226,0.008652899828152521
1600429500,10987.11,10991.72,10970.51,10976.14,52.95148965134193,10975.066499999995,10942.497999999996,10926.041700000012,10975.066499999995,11022.487438099835,10927.645561900155,59.47718,72.52751800000009,-1.954339588324359,13.917312600617151,15.87165218894151,0.008641576449644292
1600430400,10976.15,10990.54,10972.01,10974.16,52.24868450610895,10975.842999999995,10943.106599999997,10926.348450000014,10975.842999999995,11022.666778181097,10929.019221818893,64.02711,71.6951045000001,-2.907328668281547,12.237491353589576,15.144820021871123,0.008532151595299275
1600431300,10974.16,10974.16,10957.83,10968.86,50.323283976078386,10976.568999999996,10943.611599999997,10926.913150000013,10976.568999999996,11022.477981205637,10930.660018794355,88.9837,72.9237995000001,-3.828542839690689,10.359141472257761,14.18768431194845,0.008364905501098002
1600432200,10968.77,10988.28,10957.39,10982.04,54.7854728032264,10977.567499999996,10944.118199999999,10927.623300000014,10977.567499999996,11023.03824569897,10932.096754301021,126.96975,75.6858750000001,-3.4934730939876015,9.820842944463948,13.31431603845155,0.008284302637897607
1600433100,10981.59,10995.86,10980.83,10986.68,56.274547992442244,10979.266999999996,10945.7804,10928.305600000014,10979.266999999996,11023.412951607614,10935.121048392379,63.74245,74.6881095000001,-2.925594354212784,9.65732309568557,12.582917449898353,0.008041693786592034
1600434000,10986.68,11002.94,10986.67,10989.77,57.283474963205414,10982.090999999995,10947.6696,10928.894200000015,10982.090999999995,11021.030065674424,10943.151934325566,64.03286,73.3113480000001,-2.3338139467238026,9.6656500164936,11.999463963217403,0.007091375526651349
1600434900,10989.82,11002,10970.01,10970.01,49.428949546614156,10983.954499999996,10948.916000000001,10929.369200000016,10983.954499999996,11016.272392543235,10951.636607456758,138.6421,77.3492305000001,-3.2109889279633492,7.985727803263217,11.196716731226566,0.00588456416916849
1600435800,10970.61,10973.89,10957.04,10964.28,47.399327647095305,10984.375999999995,10950.201400000002,10929.905900000014,10984.375999999995,11015.4111435561,10953.340856443889,101.6899,78.7065335000001,-4.0602134098383935,6.121449968928573,10.181663378766967,0.00565077953560695
1600436700,10964.28,10964.84,10905.49,10917.43,34.812662986970864,10982.275499999994,10950.458000000002,10929.953700000015,10982.275499999994,11023.718524728027,10940.832475271962,303.60169,91.7322190000001,-7.462329598109758,0.8537513811297686,8.316080979239526,0.00754725643661598
1600437600,10917.42,10946.75,10908,10943.55,43.77668990167957,10980.815499999993,10951.308400000004,10930.251450000014,10980.815499999993,11025.43369963437,10936.197300365617,124.08851,96.4768330000001,-7.612421210497766,-1.199445533882681,6.412975676615085,0.008126573046305473
1600438500,10943.55,10955.72,10927.67,10935.98,41.97516720899356,10978.316999999994,10951.995400000003,10930.334450000015,10978.316999999994,11026.923435000172,10929.710564999816,90.15334,94.64902900000011,-7.849005616814937,-3.3982813444035855,4.450724272411351,0.008854988428586638
1600439400,10935.98,10947.03,10931.47,10947.02,45.49781031460594,10974.731999999993,10952.616000000004,10930.475800000015,10974.731999999993,11021.42885839116,10928.035141608825,48.71267,91.0501175000001,-6.921863690067518,-4.201605340173046,2.720258349894472,0.008509885870774354
1600440300,10947.02,10957.43,10938.63,10949.34,46.236472888284595,10971.582999999993,10952.999200000002,10930.573200000015,10971.582999999993,11016.162266073256,10927.003733926731,81.37839,89.14439050000011,-5.854636655704036,-4.598037469735573,1.2565991859684629,0.008126314329165133
1600441200,10948,10948.01,10926.41,10928.25,40.82042006124799,10967.610499999992,10953.0364,10930.466900000016,10967.610499999992,11012.76412863224,10922.456871367744,153.33902,93.32880800000012,-6.236180403197199,-6.538626318028037,-0.30244591483083716,0.008233995660631464
1600442100,10928.24,10933.68,10870,10889.51,33.140955502061985,10962.298499999994,10952.358,10930.275950000014,10962.298499999994,11016.957004650592,10907.639995349395,285.0727,104.83351300000012,-8.61795270548329,-11.07488679668495,-2.45693409120166,0.009972088362782473
1600443000,10889.3,10894.08,10870.28,10888.1,32.89836601361816,10957.863499999994,10951.573799999998,10930.110950000013,10957.863499999994,11020.854769321266,10894.872230678722,190.95415,109.75993750000013,-9.726617627506869,-14.615206125585246,-4.888588498078377,0.011496998355796614
1600443900,10888.05,10911.26,10880.88,10898.3,36.51846239187164,10954.120499999994,10950.8398,10929.994150000011,10954.120499999994,11021.756476659413,10886.484523340574,92.99901,110.81921400000014,-9.216113454587184,-16.408730316312358,-7.192616861725174,0.012348956113714405
1600444800,10899.7,10900,10841.46,10847.34,28.302979069880138,10946.673499999994,10949.0284,10929.60745000001,10946.673499999994,11025.90559230297,10867.441407697017,190.35932,117.96267450000013,-11.599589866085044,-21.692104194331478,-10.092514328246434,0.014476012699744186
1600445700,10847.28,10882.02,10830.15,10870.58,35.43642824074125,10940.722499999993,10947.909799999998,10929.510350000011,10940.722499999993,11023.942534335836,10857.502465664149,159.56559,123.73644800000015,-10.910303003245762,-23.730393082303635,-12.820090079057874,0.015212895553441493
1600446600,10870.47,10895.27,10862,10893.69,41.65318815939648,10936.051499999992,10947.794199999997,10929.51275000001,10936.051499999992,11018.818355268166,10853.284644731819,75.76391,125.17766750000017,-8.314630714534818,-23.213378472226395,-14.898747757691577,0.015136515271197016
1600447500,10893.77,10894.46,10869.32,10884.81,40.057111026264856,10931.484999999991,10947.581999999997,10929.46515000001,10931.484999999991,11014.975486524252,10847.99451347573,108.62241,127.63492900000017,-6.682718744481466,-23.25214618829341,-16.569427443811943,0.01527523232648825
1600448400,10884.15,10897.18,10862.01,10895.6,42.91923583557025,10927.556999999992,10947.351799999997,10929.232350000011,10927.556999999992,11010.032815388673,10845.08118461131,114.98789,130.18296800000016,-4.469895878013634,-22.156797291328985,-17.68690141331535,0.015095014446263058
1600449300,10893.96,10896.91,10856.01,10856.01,36.106981922337084,10921.914499999993,10946.349999999999,10928.698700000008,10921.914499999993,11007.690463876086,10836.1385361239,110.17564,131.24256500000018,-5.21391525322397,-24.204295479845314,-18.990380226621344,0.015707129711753868
1600450200,10856.1,10856.1,10813,10835.4,33.15655151970036,10914.582499999993,10944.830999999998,10927.923450000008,10914.582499999993,11003.556764115372,10825.608235884614,309.83337,140.38574600000015,-6.549080510095813,-27.176730864241108,-20.627650354145295,0.016303741185772144
1600451100,10835.4,10844.57,10822.09,10835.14,33.119784220923876,10907.005499999994,10943.158599999999,10927.030150000008,10907.005499999994,10995.940241349366,10818.070758650621,136.01543,143.99939500000013,-6.871156846257161,-29.216596411966748,-22.345439565709587,0.016307820024363692
1600452000,10833.96,10843.51,10816.09,10841.63,35.05571290762238,10899.598499999995,10941.575399999998,10926.175200000007,10899.598499999995,10984.302291713355,10814.894708286634,150.52009,148.32375650000014,-6.094934912849872,-29.964108206771925,-23.869173293922053,0.01554255263867936
1600452900,10841.63,10855.48,10835.46,10853.1,38.44685022123757,10893.752999999993,10940.002199999997,10925.298000000008,10893.752999999993,10974.244733014722,10813.261266985264,150.57371,148.92033700000016,-4.339308182688789,-29.29330852228304,-24.954000339594252,0.014777594648002237
1600453800,10853.23,10879.33,10850.76,10862.79,41.238385887947224,10888.678499999995,10938.977399999998,10924.161150000007,10888.678499999995,10963.330002401206,10814.026997598783,131.10646,150.39116500000017,-2.165547634872105,-27.66093488318438,-25.495387248312277,0.013711765371934071
1600454700,10862.79,10874.16,10850.75,10863.94,41.57702360290237,10886.003999999995,10937.936399999997,10923.097450000007,10886.003999999995,10960.174775481903,10811.833224518088,114.65525,140.94384300000016,-0.38372815852977027,-25.97504744647449,-25.59131928794472,0.013626813931339216
1600455600,10863.94,10877.61,10841.06,10860.79,40.88204471175739,10881.865999999996,10936.096399999997,10922.184600000006,10881.865999999996,10951.84923010238,10811.882769897613,131.91834,141.33533450000016,0.7854829657818811,-24.60946558071737,-25.39494854649925,0.012862358368019508
1600456500,10860.79,10869.44,10852.98,10862.95,41.60288244062667,10878.214499999996,10933.967599999996,10921.406150000006,10878.214499999996,10944.018882061735,10812.410117938258,78.63762,140.75954850000016,1.8465125843774572,-23.08680781602743,-24.933320400404888,0.012098379207679458
1600457400,10863.21,10873.32,10860,10866.68,42.89770842531289,10874.197499999997,10932.128599999996,10920.652400000006,10874.197499999997,10932.03728833368,10816.357711666313,110.74569,143.86119950000017,2.8801003616417624,-21.333194948352684,-24.213295309994447,0.010637987462281027
1600458300,10866.68,10882.66,10858.72,10869.38,43.867929431688644,10870.199499999997,10930.429399999997,10919.783150000007,10870.199499999997,10916.641589730652,10823.757410269342,105.92234,145.08839700000019,3.7700092201477524,-19.500783784809755,-23.270793004957508,0.008544845884503856
1600459200,10869.77,10869.77,10852.09,10856.98,40.467266337965675,10866.635999999997,10928.327599999997,10919.146150000008,10866.635999999997,10904.938121290605,10828.333878709389,94.85818,142.1643550000002,3.550973085779102,-18.83207664773363,-22.38304973351273,0.007049490070451948
1600460100,10856.01,10904.91,10852.04,10900.09,53.85918384109323,10867.164999999997,10927.275599999999,10918.288850000006,10867.164999999997,10906.978605457867,10827.351394542127,236.27774,139.7246070000002,6.1827790823836,-14.65457588053323,-20.83735496291683,0.007327321423364776
1600461000,10900.09,10900.1,10887.04,10894.12,52.11096012813299,10867.465999999997,10926.492199999997,10917.406800000008,10867.465999999997,10907.992785407572,10826.939214592421,129.44956,136.64937750000018,7.31721133314786,-11.690840796482007,-19.008052129629867,0.007458368934869551
1600461900,10893.25,10894.76,10881.6,10887.55,50.180555178775755,10866.928499999996,10925.588399999999,10916.789350000008,10866.928499999996,10906.066601774342,10827.79039822565,45.56671,134.2777625000002,7.398681912786849,-9.759699738646304,-17.158381651433153,0.00720315805415414
1600462800,10888.74,10900,10885,10887.45,50.15010355220963,10868.933999999997,10924.220399999998,10916.301400000008,10868.933999999997,10907.962033713473,10829.905966286522,54.57496,127.48854450000019,7.211942886033734,-8.143453043890986,-15.35539592992472,0.007181575251717503
1600463700,10887.45,10894.6,10879.29,10894.2,52.256210293383795,10870.114999999998,10922.915599999998,10915.83270000001,10870.114999999998,10910.670402345626,10829.55959765437,90.96057,124.05829350000019,7.287597962920332,-6.245898476274306,-13.533496439194638,0.007461816612911264
1600464600,10894.58,10925,10889.57,10925,60.46422304867841,10871.680499999999,10921.960599999999,10915.57715000001,10871.680499999999,10917.791822019932,10825.569177980065,119.62285,126.2512405000002,9.041955521332854,-2.2310520375285705,-11.273007558861424,0.008482832441577574
1600465500,10924.99,10945.95,10921.18,10945.95,64.8862043847713,10874.7375,10921.160599999997,10915.376650000013,10874.7375,10930.92991936665,10818.545080633348,87.66516,125.2033780000002,11.107312516906587,2.61113308727181,-8.496179429634777,0.010334487497588045
1600466400,10945.08,10949.6,10934.71,10938.8,62.32414237844451,10876.897499999997,10919.5622,10915.100350000012,10876.897499999997,10939.128341182679,10814.666658817316,50.98989,122.0034780000002,11.440736342804085,5.804740998870329,-5.635995343933756,0.01144275583780791
1600467300,10938.8,10943.68,10924.51,10927.83,58.50706596054853,10880.488499999996,10917.8724,10914.70130000001,10880.488499999996,10945.700943985472,10815.27605601452,73.78262,120.1838270000002,10.401280155027461,7.36560484985057,-3.0356753051768903,0.011987043409949117
1600468200,10927.05,10940.55,10926.82,10929.18,58.84114532366562,10885.177499999996,10916.302000000001,10914.160100000012,10885.177499999996,10950.233582225315,10820.121417774677,50.48728,107.2165225000002,9.318346379566682,8.612257669281462,-0.7060887102852198,0.01195315046085729
1600469100,10928.5,10940.05,10924.67,10932.03,59.5810174317819,10890.021999999997,10915.027600000003,10913.84275000001,10890.021999999997,10953.871026489021,10826.172973510973,59.53189,103.39234550000022,8.339418971838283,9.718185004512634,1.378766032674351,0.01172615197453674
1600470000,10932.03,10940.57,10912.72,10921.29,55.529990954150946,10894.004999999997,10913.917400000002,10913.334600000011,10894.004999999997,10955.163985109913,10832.846014890081,72.7242,99.50255100000022,6.590708458771381,9.617151606138577,3.026443147367196,0.01122800753440376
1600470900,10921.3,10926.32,10894.88,10894.88,47.057108067584636,10896.093999999997,10912.351800000002,10912.808350000012,10896.093999999997,10954.304609818577,10837.883390181418,84.39974,96.19385250000022,3.436138753392714,7.321616589108089,3.885477835715375,0.010684674676738207
1600471800,10894.88,10923.35,10892.38,10915.91,53.182917746189055,10898.749999999996,10910.744400000001,10912.47545000001,10898.749999999996,10955.468261956772,10842.03173804322,94.60733,94.36889600000022,2.5854498151595315,7.117290104664789,4.531840289505258,0.010408214145067223
1600472700,10915.92,10937.52,10914.06,10937.52,58.49707847944144,10902.428999999996,10909.702800000003,10912.073000000011,10902.428999999996,10959.183704083503,10845.67429591649,56.89443,91.48085500000022,3.254504709927434,8.59997117691455,5.345466466987117,0.010411387055766571
1600473600,10937.5,10945,10936.78,10943.9,59.94272571946554,10906.584499999995,10908.838600000003,10911.69730000001,10906.584499999995,10962.702511534939,10850.466488465052,60.75454,87.92266500000022,3.8616719392499155,10.172556391049511,6.310884451799596,0.010290666438231594
